6.6,123,1.8181818181818183
6.6,123,2.121212121212121
6.6,123,2.121212121212121
6.6,123,1.2121212121212122
6.6,122,1.6666666666666667
6.6,122,1.8181818181818183
6.6,122,1.8181818181818183
6.6,122,1.8181818181818183
6.5,122,1.6923076923076923
6.5,122,1.6923076923076923
6.5,122,1.6923076923076923
6.5,122,2.1538461538461537
6.5,120,2.3076923076923075
6.5,120,2.3076923076923075
6.5,120,2
6.2,114,2.4193548387096775
6.2,114,2.4193548387096775
6.2,114,2.258064516129032
6.2,114,2.258064516129032
6.2,114,2.258064516129032
6.3,115,2.2222222222222223
6.3,115,1.5873015873015874
6.3,115,2.2222222222222223
6.4,115,2.1875
6.4,115,2.1875
6.4,115,2.1875
6.4,115,2.1875
6.5,117,2.1538461538461537
6.5,117,2.3076923076923075
6.5,117,2.1538461538461537
6.7,118,2.08955223880597
6.7,118,2.08955223880597
6.7,118,2.2388059701492535
6.7,118,2.2388059701492535
6.7,118,2.08955223880597
6.7,118,2.2388059701492535
6.7,118,2.2388059701492535
6.7,118,2.388059701492537
6.9,119,2.318840579710145
6.9,119,1.8840579710144927
6.9,119,2.318840579710145
7,119,2
7,119,2.142857142857143
7,119,2.142857142857143
7,119,1.8571428571428572
7.1,120,2.1126760563380285
7.1,120,2.1126760563380285
7.1,120,1.971830985915493
7.1,120,2.1126760563380285
7.1,121,2.1126760563380285
7.1,121,2.1126760563380285
7.1,121,2.3943661971830985
7.1,121,2.3943661971830985
7.1,122,1.8309859154929577
7.1,122,2.2535211267605635
7.1,122,2.3943661971830985
7.1,122,2.3943661971830985
7.2,123,1.5277777777777777
7.2,123,2.0833333333333335
7.2,124,2.361111111111111
7.2,124,2.0833333333333335
7.3,127,1.9178082191780823
7.3,127,1.9178082191780823
7.7,128,1.5584415584415585
7.7,128,1.5584415584415585
6.8,120,1.4705882352941178
6.7,119,1.6417910447761193
6.7,119,1.6417910447761193
6.7,119,1.791044776119403
6.7,119,1.791044776119403
6.7,119,1.791044776119403
6.6,119,1.8181818181818183
6.6,119,1.8181818181818183
6.6,119,1.8181818181818183
6.5,118,2
6.5,118,2
6.4,119,1.71875
6.3,119,1.1111111111111112
6.6,123,1.5151515151515151
6.6,123,1.8181818181818183
6.6,123,1.9696969696969697
6.6,123,1.8181818181818183
6.6,123,1.8181818181818183
6.6,122,1.3636363636363638
6.3,116,0.6349206349206349
6.3,116,0.6349206349206349
6.3,116,0.6349206349206349
6.3,116,0.6349206349206349
6.2,114,0.9677419354838709
6.1,113,0.819672131147541
6.1,113,0.49180327868852464
6.1,112,0.6557377049180328
6.1,112,0.819672131147541
6.1,112,0.819672131147541
6.1,112,0.9836065573770493
6.1,112,1.8032786885245902
6.1,112,1.8032786885245902
6.1,112,1.8032786885245902
6.1,112,0.9836065573770493
6,112,1
6,112,1.1666666666666667
6,112,1.3333333333333333
6,112,1.5
6,112,1.5
6,112,0.6666666666666666
6,112,1.1666666666666667
6,112,1.1666666666666667
5.9,112,1.1864406779661016
5.9,112,1.1864406779661016
5.9,112,1.0169491525423728
5.9,112,1.0169491525423728
5.9,112,0.847457627118644
5.9,112,0.847457627118644
5.9,112,0.6779661016949152
5.9,112,1.1864406779661016
5.8,112,1.206896551724138
5.8,112,1.0344827586206897
5.8,112,1.0344827586206897
5.8,112,1.0344827586206897
5.8,111,1.0344827586206897
5.8,111,1.3793103448275863
5.8,111,1.7241379310344829
5.8,111,1.7241379310344829
5.8,111,1.896551724137931
5.8,111,1.896551724137931
5.8,111,1.7241379310344829
5.9,111,1.5254237288135593
5.9,111,1.5254237288135593
5.9,111,1.694915254237288
5.9,111,1.694915254237288
6.1,119,1.639344262295082
6.1,119,1.3114754098360657
6.1,119,1.639344262295082
6.1,119,1.8032786885245902
6.1,118,1.8032786885245902
6.1,118,0.9836065573770493
6.1,118,1.8032786885245902
6.1,118,1.9672131147540985
6,117,2.1666666666666665
6,117,1.8333333333333333
6,117,2
6,117,2
6,115,1.6666666666666667
6,115,1.8333333333333333
6,115,1.8333333333333333
6,115,1.5
6,115,2
6,115,2.1666666666666665
6,115,2.1666666666666665
6,115,2
6,115,2
6,115,2
6,115,1.6666666666666667
6.1,115,1.8032786885245902
6.1,115,1.8032786885245902
6.1,115,1.8032786885245902
6.1,115,1.8032786885245902
6.1,115,2.1311475409836067
6.1,115,2.1311475409836067
6.1,115,2.1311475409836067
6.1,115,2.1311475409836067
6.2,116,2.096774193548387
6.2,116,2.096774193548387
6.2,116,2.096774193548387
6.2,116,1.7741935483870968
6.2,116,1.7741935483870968
6.2,116,1.7741935483870968
6.2,116,1.7741935483870968
6.2,116,1.7741935483870968
6.3,116,1.9047619047619049
6.3,116,1.9047619047619049
6.3,116,1.9047619047619049
6.3,116,1.746031746031746
6.3,116,1.746031746031746
6.3,116,1.746031746031746
6.3,116,1.746031746031746
6.3,116,1.9047619047619049
6.4,114,1.25
6.4,114,1.25
6.4,114,1.25
6.4,114,0.78125
6.4,113,1.09375
6.4,113,1.25
6.4,113,1.25
6.4,113,1.25
6.3,111,1.4285714285714286
6.3,111,1.1111111111111112
6.3,111,1.2698412698412698
6.3,110,1.2698412698412698
6.3,110,1.1111111111111112
6.3,110,1.1111111111111112
6.3,110,1.1111111111111112
6.3,108,1.2698412698412698
6.3,108,1.2698412698412698
6.3,108,1.2698412698412698
6.3,106,0.7936507936507937
6.3,106,0.7936507936507937
6.3,106,0.6349206349206349
6.3,106,0.6349206349206349
6.3,105,0.7936507936507937
6.3,105,0.7936507936507937
6.3,105,0.6349206349206349
6.3,105,0.7936507936507937
6.3,105,0.7936507936507937
6.3,105,0.6349206349206349
6.3,105,0.6349206349206349
6.3,105,0.6349206349206349
6.3,105,0.7936507936507937
6.3,105,0.9523809523809524
6.3,105,0.9523809523809524
6.3,105,0.9523809523809524
6.2,110,0.6451612903225806
6.2,110,0.9677419354838709
6.2,110,0.9677419354838709
6.1,109,0.9836065573770493
6.1,109,0.9836065573770493
6.1,109,0.9836065573770493
6.1,109,0.9836065573770493
6,107,0.8333333333333334
6,107,1
6,107,1
6,107,0.8333333333333334
6,106,0.8333333333333334
6,106,0.5
6,106,0.5
6,106,0.5
5.9,104,0.6779661016949152
5.9,104,0.6779661016949152
5.9,104,0.6779661016949152
5.9,104,0.6779661016949152
5.9,104,0.6779661016949152
5.9,104,0.5084745762711864
5.9,104,0.6779661016949152
5.9,104,0.6779661016949152
6,105,0.6666666666666666
6,105,0.6666666666666666
6,105,0.6666666666666666
6,105,0.8333333333333334
5.3,100,1.3207547169811322
5.3,100,1.3207547169811322
5.3,100,1.3207547169811322
5.3,100,0.9433962264150944
5.2,97,1.1538461538461537
5.2,97,1.346153846153846
5.2,97,1.346153846153846
5.1,96,0.9803921568627452
5.1,96,0.9803921568627452
5.1,96,0.9803921568627452
5.1,96,1.1764705882352942
5,95,1.2
5,95,1.4
4.9,93,1.2244897959183672
4.9,93,1.2244897959183672
4.9,93,1.2244897959183672
4.9,93,1.4285714285714284
4.8,91,1.4583333333333335
4.8,91,1.4583333333333335
4.8,91,1.4583333333333335
4.8,91,1.25
4.8,91,1.4583333333333335
4.8,91,1.4583333333333335
4.8,91,1.6666666666666667
4.8,89,1.6666666666666667
4.8,89,2.0833333333333335
4.8,89,2.0833333333333335
4.8,89,1.4583333333333335
4.7,88,1.702127659574468
4.7,88,1.702127659574468
4.7,86,1.702127659574468
4.7,86,1.702127659574468
4.7,86,1.702127659574468
4.7,86,1.702127659574468
4.6,85,1.5217391304347827
4.6,85,1.5217391304347827
4.6,85,1.5217391304347827
4.6,85,1.5217391304347827
4.6,84,1.5217391304347827
4.6,84,1.5217391304347827
4.6,84,1.3043478260869565
4.6,84,1.5217391304347827
4.5,84,1.5555555555555556
4.5,84,1.7777777777777777
4.5,84,2
4.5,84,2
4.5,84,2
4.5,84,2.2222222222222223
4.5,84,2.2222222222222223
4.5,84,2.2222222222222223
4.4,84,2.2727272727272725
4.4,84,2.2727272727272725
4.4,84,2.727272727272727
4.4,84,2.727272727272727
4.4,83,2.0454545454545454
4.4,83,2.0454545454545454
4.4,83,2.0454545454545454
4.4,83,2.0454545454545454
4.4,83,2.0454545454545454
4.4,83,2.0454545454545454
4.4,83,1.8181818181818181
4.4,83,1.8181818181818181
4.3,83,2.0930232558139537
4.3,83,2.0930232558139537
4.3,83,1.8604651162790697
4.3,83,2.0930232558139537
4.2,83,2.142857142857143
4.2,83,1.9047619047619047
4.2,83,2.142857142857143
4.2,83,2.142857142857143
3.6,77,2.7777777777777777
3.6,77,2.7777777777777777
3.6,77,2.7777777777777777
3.6,77,3.0555555555555554
3.6,78,3.0555555555555554
3.6,78,2.7777777777777777
3.6,78,2.7777777777777777
3.6,78,2.7777777777777777
3.6,78,2.7777777777777777
3.6,78,3.0555555555555554
3.6,78,3.0555555555555554
3.5,80,2.857142857142857
3.5,80,3.142857142857143
3.5,80,3.142857142857143
3.5,80,2.857142857142857
3.5,80,2.857142857142857
3.5,80,2.857142857142857
3.5,80,2.5714285714285716
3.5,80,2.5714285714285716
3.5,81,2.5714285714285716
3.5,81,2.857142857142857
3.5,81,2.857142857142857
3.5,81,2.5714285714285716
3.5,82,2.5714285714285716
3.5,82,2.5714285714285716
3.5,82,2.5714285714285716
3.5,82,2.857142857142857
3.4,82,2.9411764705882355
3.4,82,2.9411764705882355
3.4,82,2.9411764705882355
3.4,82,2.9411764705882355
3.5,82,3.142857142857143
3.5,82,3.142857142857143
3.5,82,2.857142857142857
3.5,82,3.142857142857143
3.6,84,3.0555555555555554
3.6,84,2.7777777777777777
3.6,84,3.0555555555555554
3.6,84,3.0555555555555554
3.6,83,2.7777777777777777
3.6,83,3.0555555555555554
3.6,83,3.0555555555555554
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,83,2.7777777777777777
3.6,82,3.0555555555555554
3.6,82,3.0555555555555554
3.6,82,2.7777777777777777
3.6,82,2.7777777777777777
3.6,82,2.7777777777777777
3.6,82,2.7777777777777777
3.6,82,2.7777777777777777
3.6,82,2.5
3.6,81,2.7777777777777777
3.6,81,2.7777777777777777
3.6,81,2.7777777777777777
3.6,81,2.7777777777777777
3.6,80,2.7777777777777777
3.6,80,2.7777777777777777
3.6,80,2.7777777777777777
3.6,80,2.7777777777777777
3.5,79,2.857142857142857
3.5,79,2.857142857142857
3.5,79,2.5714285714285716
3.5,79,2.857142857142857
3.5,79,2.857142857142857
3.2,88,3.4375
3.2,88,3.4375
3.2,88,3.4375
3.2,88,2.8125
3.2,89,3.125
3.2,89,3.4375
3.2,89,3.4375
3.2,89,3.4375
3.4,91,3.235294117647059
3.4,91,3.235294117647059
3.5,92,2.5714285714285716
3.5,92,3.142857142857143
3.6,94,3.0555555555555554
3.6,94,2.5
3.6,94,2.5
3.6,94,2.5
3.7,96,2.972972972972973
3.7,96,2.972972972972973
3.7,96,2.4324324324324325
3.7,96,2.4324324324324325
3.7,96,2.7027027027027026
3.7,96,2.7027027027027026
3.7,96,2.4324324324324325
3.8,97,2.6315789473684212
3.8,97,2.8947368421052633
3.8,97,2.8947368421052633
3.8,97,2.1052631578947367
3.8,96,2.1052631578947367
3.8,96,2.1052631578947367
3.8,96,2.1052631578947367
3.8,96,2.1052631578947367
3.8,94,2.1052631578947367
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.1052631578947367
3.7,93,2.162162162162162
3.7,93,2.4324324324324325
3.7,91,2.162162162162162
3.7,91,2.162162162162162
3.7,91,2.162162162162162
3.7,91,1.8918918918918919
3.7,89,2.162162162162162
3.7,89,2.162162162162162
3.7,89,2.162162162162162
3.7,89,2.162162162162162
3.7,88,1.8918918918918919
3.7,88,2.162162162162162
3.7,88,2.162162162162162
3.7,88,2.162162162162162
3.7,87,2.162162162162162
3.7,87,2.162162162162162
3.7,87,2.162162162162162
3.7,89,2.162162162162162
3.7,89,2.162162162162162
3.7,89,2.162162162162162
3.7,90,2.162162162162162
3.7,90,2.4324324324324325
4.4,114,2.0454545454545454
4.4,114,2.2727272727272725
4.4,114,2.2727272727272725
4.3,114,1.8604651162790697
4.3,114,2.0930232558139537
4.3,114,1.8604651162790697
4.3,114,2.3255813953488373
4.3,114,2.3255813953488373
4.3,114,1.8604651162790697
4.3,114,1.8604651162790697
4.3,114,1.8604651162790697
4.3,114,1.8604651162790697
4.3,114,1.8604651162790697
4.3,114,1.8604651162790697
4.2,114,1.9047619047619047
4.2,115,2.142857142857143
4.2,115,1.9047619047619047
4.2,115,2.142857142857143
4.2,115,2.380952380952381
4.1,115,2.1951219512195124
3.6,109,2.2222222222222223
3.6,109,2.2222222222222223
3.5,106,2
3.5,106,2.2857142857142856
3.5,106,2.2857142857142856
3.5,106,2.2857142857142856
3.4,105,2.3529411764705883
3.4,105,2.3529411764705883
3.4,105,2.3529411764705883
3.4,105,2.3529411764705883
3.3,102,2.4242424242424243
3.3,102,2.7272727272727275
3.3,102,2.7272727272727275
3.2,101,2.1875
3.2,101,2.5
3.2,101,2.5
3.1,100,2.903225806451613
3.1,100,2.5806451612903225
3.1,100,2.258064516129032
3,98,2.3333333333333335
3,98,2.6666666666666665
3,98,3
3,98,3
3,98,2.6666666666666665
3,100,2.6666666666666665
3,100,3
3.1,101,2.5806451612903225
3.1,101,2.5806451612903225
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3.2,103,2.8125
3.2,103,2.5
3.2,103,2.8125
3.2,103,2.8125
3.3,104,2.7272727272727275
3.3,104,2.7272727272727275
3.3,104,2.7272727272727275
3.3,104,2.4242424242424243
3.4,106,2.3529411764705883
3.4,106,2.3529411764705883
3.4,106,2.6470588235294117
3.4,106,2.6470588235294117
3.4,106,2.6470588235294117
3.4,106,2.058823529411765
3.4,106,2.6470588235294117
3.4,106,2.9411764705882355
3.4,106,2.9411764705882355
3.4,106,2.3529411764705883
3.4,106,2.6470588235294117
3.5,106,2.5714285714285716
3.5,106,2.857142857142857
3.5,106,2.857142857142857
3.5,106,2.5714285714285716
3.5,105,2.5714285714285716
3.5,105,2
3.5,105,2.857142857142857
3.5,105,2.857142857142857
3.6,105,2.2222222222222223
3.6,105,2.7777777777777777
3.6,105,2.7777777777777777
3.6,105,2.5
3.6,104,2.5
3.6,104,3.0555555555555554
3.6,104,3.0555555555555554
3.6,104,2.2222222222222223
3.6,104,2.2222222222222223
3.6,104,3.0555555555555554
3.6,104,3.0555555555555554
3.7,104,2.162162162162162
3.7,104,2.4324324324324325
3.7,104,2.4324324324324325
3.7,104,2.4324324324324325
3.7,103,2.4324324324324325
3.7,103,2.4324324324324325
3.7,103,2.4324324324324325
3.7,102,1.8918918918918919
3.7,102,2.4324324324324325
3.7,102,2.4324324324324325
3.7,102,2.4324324324324325
3.7,102,2.4324324324324325
3.7,102,2.7027027027027026
3.7,102,2.7027027027027026
3.8,95,2.6315789473684212
3.8,95,1.842105263157895
3.8,95,2.368421052631579
3.8,95,2.368421052631579
3.8,94,2.1052631578947367
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.1052631578947367
3.8,94,2.6315789473684212
3.8,94,2.6315789473684212
3.8,94,2.1052631578947367
3.8,94,2.6315789473684212
3.8,94,2.6315789473684212
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.8,94,2.368421052631579
3.9,96,2.307692307692308
3.9,96,2.0512820512820515
4.6,111,1.956521739130435
4.6,111,1.5217391304347827
4.6,111,1.7391304347826089
4.6,111,1.7391304347826089
4.5,109,2
4.5,109,2
4.5,109,2.2222222222222223
4.5,109,2.2222222222222223
4.4,107,2.5
4.4,107,2.5
4.4,107,2.0454545454545454
4.4,107,2.0454545454545454
4.2,102,2.142857142857143
4.2,102,2.142857142857143
4.2,102,2.142857142857143
4.2,102,2.142857142857143
4,98,2.25
4,98,2.5
4,98,2.5
4,98,2.5
4,95,2.5
4,95,2.5
4,95,2.5
4,95,2.25
3.9,93,2.307692307692308
3.9,93,2.307692307692308
3.9,93,2.307692307692308
3.9,93,2.307692307692308
3.6,87,2.5
3.6,87,2.7777777777777777
3.6,87,3.0555555555555554
3.6,87,3.333333333333333
3.6,87,3.333333333333333
3.6,87,2.7777777777777777
3.6,87,2.7777777777777777
3.6,87,3.0555555555555554
3.6,87,3.0555555555555554
3.6,87,3.0555555555555554
3.6,87,3.0555555555555554
3.6,87,2.5
4.2,102,2.619047619047619
4.2,102,2.619047619047619
5.4,102,2.4074074074074074
5.4,102,2.5925925925925926
5.4,102,2.5925925925925926
5.4,102,2.5925925925925926
5.4,101,2.7777777777777777
5.4,101,2.7777777777777777
5.4,101,2.962962962962963
5.3,101,3.018867924528302
5.3,101,2.8301886792452833
5.3,101,2.8301886792452833
5.3,101,3.018867924528302
5.3,100,3.018867924528302
5.3,100,2.2641509433962264
5.3,100,2.6415094339622645
5.3,100,2.6415094339622645
5.2,99,2.3076923076923075
5.2,99,2.3076923076923075
5.2,99,2.692307692307692
5.2,99,3.0769230769230766
5.2,98,3.0769230769230766
5.2,98,3.0769230769230766
5.2,98,3.0769230769230766
5.2,98,3.0769230769230766
5.1,97,3.1372549019607847
5.1,97,3.1372549019607847
5.1,97,2.5490196078431375
5.1,97,2.9411764705882355
5.1,95,3.1372549019607847
5.1,95,3.1372549019607847
5.1,95,2.7450980392156863
5.1,95,2.7450980392156863
5,93,1.8
5,93,2.2
5,93,2.6
5,93,2.6
5,92,2.4
5,92,2.6
5,92,2.6
5,92,2.6
4.9,90,2.6530612244897958
4.9,90,2.6530612244897958
4.9,90,3.061224489795918
4.9,90,3.061224489795918
4.9,88,3.061224489795918
4.9,88,2.6530612244897958
4.9,88,2.8571428571428568
4.9,88,2.8571428571428568
4.8,87,2.291666666666667
4.8,87,2.7083333333333335
4.8,87,2.7083333333333335
4.8,87,2.7083333333333335
4.8,87,2.7083333333333335
4.8,87,3.125
4.8,87,3.125
4.8,87,2.0833333333333335
4.8,87,2.5
4.8,87,2.916666666666667
4.8,87,2.916666666666667
4.8,87,2.916666666666667
5.3,95,3.018867924528302
5.3,95,3.018867924528302
5.3,95,2.0754716981132075
5.3,95,2.6415094339622645
5.2,95,2.8846153846153846
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,94,3.0769230769230766
5.2,94,2.692307692307692
5.2,94,2.8846153846153846
5.2,94,2.8846153846153846
5.2,94,2.8846153846153846
5.2,94,2.8846153846153846
5.2,94,3.0769230769230766
5.1,94,3.1372549019607847
5.1,94,3.1372549019607847
5.1,94,3.1372549019607847
5.1,94,3.1372549019607847
5.1,94,3.1372549019607847
5.1,94,3.3333333333333335
5.1,94,3.3333333333333335
5.1,94,2.7450980392156863
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,95,2.5
5.2,95,2.8846153846153846
5.2,95,2.692307692307692
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,95,3.0769230769230766
5.2,96,2.8846153846153846
5.2,96,2.5
5.2,96,2.5
5.2,96,2.692307692307692
5.3,96,2.6415094339622645
5.3,96,2.6415094339622645
5.3,96,2.8301886792452833
5.3,96,3.207547169811321
5.3,96,3.207547169811321
5.3,96,2.6415094339622645
5.3,97,3.018867924528302
5.3,97,3.018867924528302
5.3,97,3.207547169811321
5.3,97,3.207547169811321
5.4,97,3.148148148148148
5.4,97,2.5925925925925926
5.4,97,2.7777777777777777
5.4,97,2.962962962962963
5.5,98,2.909090909090909
5.5,98,2.909090909090909
5.5,98,2.909090909090909
5.5,98,2.909090909090909
5.7,99,2.982456140350877
5.7,99,2.982456140350877
5.7,99,2.1052631578947367
5.7,99,2.280701754385965
5.8,99,2.241379310344828
5.8,99,2.241379310344828
5.8,99,2.413793103448276
5.8,100,2.586206896551724
5.8,100,2.586206896551724
5.8,100,2.586206896551724
5.8,100,2.241379310344828
6,100,2.5
6,100,2.5
6,100,3
6,101,3
6,101,3
6,101,2.6666666666666665
6,101,2.6666666666666665
6.2,102,2.5806451612903225
6.2,102,2.5806451612903225
6.2,102,2.4193548387096775
6.2,102,2.4193548387096775
6.2,101,2.4193548387096775
6.2,101,2.4193548387096775
6.2,101,2.258064516129032
6.2,101,2.258064516129032
6.3,101,2.0634920634920637
6.3,101,2.380952380952381
6.3,101,2.380952380952381
6.3,101,2.2222222222222223
6.6,97,2.121212121212121
6.6,97,2.7272727272727275
6.6,97,2.7272727272727275
6.6,97,2.272727272727273
6.6,97,2.272727272727273
6.6,97,2.272727272727273
6.6,97,1.8181818181818183
6.6,97,2.272727272727273
6.7,96,2.5373134328358207
6.7,96,2.5373134328358207
6.7,96,1.9402985074626866
6.7,96,2.08955223880597
6.7,96,2.08955223880597
6.7,96,2.2388059701492535
6.7,96,2.2388059701492535
6.8,96,2.2058823529411766
6.8,96,1.911764705882353
6.8,96,1.911764705882353
6.8,96,2.058823529411765
6.8,96,2.058823529411765
6.8,96,1.911764705882353
6.8,96,2.058823529411765
6.8,96,2.058823529411765
6.9,96,2.1739130434782608
6.9,96,1.5942028985507246
6.9,96,2.318840579710145
6.9,96,2.318840579710145
6.9,96,2.1739130434782608
6.9,96,2.1739130434782608
6.9,96,1.8840579710144927
6.9,96,1.8840579710144927
6.9,96,2.318840579710145
6.9,96,2.318840579710145
6.9,96,2.318840579710145
7,96,2.2857142857142856
7,96,1.4285714285714286
7,96,2.2857142857142856
7,96,2.2857142857142856
7,96,2.142857142857143
7,96,2.2857142857142856
7,96,2.2857142857142856
7,96,1.7142857142857142
7.1,97,2.2535211267605635
7.1,97,2.2535211267605635
7.1,97,1.971830985915493
7.1,97,2.2535211267605635
7.1,97,2.2535211267605635
7.1,97,1.8309859154929577
7.1,97,1.971830985915493
7.1,97,1.971830985915493
7.2,97,2.361111111111111
7.2,97,2.361111111111111
7.2,97,1.8055555555555556
7.2,97,2.2222222222222223
7.2,97,2.2222222222222223
7.2,97,1.6666666666666665
7.2,97,1.8055555555555556
7.2,97,2.0833333333333335
7.2,97,2.0833333333333335
7.2,97,2.0833333333333335
7.2,97,2.0833333333333335
7.3,97,2.0547945205479454
7.3,97,2.0547945205479454
7.3,97,2.0547945205479454
7.3,97,1.6438356164383563
7.4,97,1.6216216216216215
7.4,97,1.8918918918918919
7.4,97,1.8918918918918919
7.4,97,2.162162162162162
7.4,98,2.162162162162162
7.4,98,1.6216216216216215
7.4,98,1.6216216216216215
7.4,98,2.0270270270270268
7.5,98,1.8666666666666667
7.5,98,1.8666666666666667
7.5,98,1.4666666666666666
7.5,98,1.8666666666666667
7.5,98,1.8666666666666667
7.5,98,1.3333333333333333
7.5,98,2
7.5,98,2
7.5,98,1.6
7.5,98,2
7.5,98,2.2666666666666666
7.5,98,2.2666666666666666
7.6,98,1.3157894736842106
7.6,98,1.973684210526316
7.6,98,1.973684210526316
7.6,98,1.7105263157894737
7.9,96,1.7721518987341771
7.9,96,1.7721518987341771
7.9,96,1.7721518987341771
7.9,96,1.6455696202531644
7.9,96,1.6455696202531644
7.9,96,1.6455696202531644
7.9,96,1.3924050632911391
7.9,96,1.6455696202531644
7.9,95,1.6455696202531644
7.9,95,1.3924050632911391
7.9,95,1.6455696202531644
7.9,95,1.6455696202531644
7.9,95,1.7721518987341771
7.9,95,1.7721518987341771
7.9,95,1.3924050632911391
7.9,95,1.5189873417721518
